"pc_1";"pc_2";"pc_3";"pc_4";"pc_5";"pc_6";"pc_7";"pc_8";"pc_9";"pc_10";"pc_11";"pc_12"
-1.0974504229799422;1.939105146942054;2.45700626427814;-0.7579479662317582;-1.6410622774829138;2.6486831696224518;-0.09062500487621676;0.4521852136216303;3.2488056388417825;1.5543867343951636;-1.5826953223426665;-0.1270292584915504
-2.168199803691933;0.8776741296658351;-0.13678474511416627;0.9759962979129154;-0.052216107536868506;-0.2338061419784651;0.17784401797465818;0.14569306185678174;0.018893795120362857;-0.3027085899382755;0.3999465671641652;0.13475050522329776
1.288544998732848;0.08333317485888111;-0.5400027337057035;0.2426168605817439;-0.06457328396698661;0.05429972183248558;0.07673191158526735;-0.03318307552402565;0.1270455523795593;-0.26436403078765697;0.050642868881551784;-0.050548538233196764
-1.8531750727075642;-0.4595479923088813;-0.2884754362752953;-1.08986133512593;0.25947047684477786;-0.059469169492372534;-0.5404815260593854;0.28623355852105237;-0.20555049979040838;0.6531951993749077;0.20097701562650316;0.33327763033517294
1.2732934974514822;-2.2553061164307433;-0.06863956000619234;-0.5365333541099219;0.24120856736075547;0.4234449738464799;-0.6029204774132628;0.3267436043331059;-0.3718796730232702;0.5157906385696667;-0.690989860515395;-0.9339763038470675
0.3943748179727209;-0.42148549081699255;-0.1955764390974692;-0.6901444657341287;-0.40913385589718754;-0.6280484249526209;0.35480562138094557;-0.8736603057959721;-0.2087768391361221;0.2510664315465752;0.21307876717011906;-0.017880967994183265
-3.128053325161899;2.863998247373761;-0.728065586275536;-0.7290907065737341;-0.07724888470145364;0.016119189710473145;0.07513240537641837;-0.22957027086873227;0.08992709618873283;-0.824838023760628;-0.8344822497251637;0.22706989898502503
-2.973234863872524;2.887928934107649;-0.24674705066018138;-0.5073917927325958;0.09580878567163958;-0.4004086025188132;-0.35157488641482887;0.18255652534538053;0.04708030434337071;-0.6174735722566614;0.12045854104584808;0.2085441011374688
-0.007440759414194857;-2.9836880952675555;0.7168271521880536;0.12581434606030156;-0.08321466329988335;0.2538115909521809;0.412710808102555;-0.644183398306667;0.6394986867755457;-1.5802278610143823;0.7124205122572015;-0.722277373145247
-0.7576618844901929;-0.5419347329921109;0.7069245074924674;-0.8134499799512497;0.6002140450647274;-0.01855137796158082;-0.1914934346574752;0.08508441516880728;-0.03953749193126934;-0.5903315377783831;-0.796804271690223;-0.06664047801933287
0.04053834164596326;-3.471542863110795;0.3729406820473906;2.8535738062731424;-0.3769550788953478;-0.7871543147400708;0.35494867329732693;0.29223881494308673;-0.17978755082617753;1.4745857911287894;-0.07591526519365643;0.6967932016017392
-1.7470344673639908;1.7071066176546048;0.3582536742943274;-0.20431919715960387;-1.3512154364092053;-3.118384468035303;1.2874482552381572;-2.754787125595705;-1.2537559747994513;3.0561694387781055;-0.14424870443176913;-0.8934124523496342
0.11405549880110295;-0.545791685163629;0.23313900273590255;-0.6072679749489238;0.8260242091653452;-0.15770605240831234;-0.4590435137203494;0.047841883048262326;0.2263185825010443;0.011764555695569903;0.6199514941408477;-0.011335765124340876
1.9816697111482813;0.2898941606268394;-0.6000963900880948;-1.0905217878263052;-0.05258386831261678;0.5071218950450154;-0.1098230428936982;0.06402632054556287;0.3539215293709097;-0.09374089133966415;0.06525033555566073;0.00879442602066661
-3.2218101788664995;3.326116685450316;-0.44746976048691184;3.0390316508886777;-1.0341663572183293;-0.9744481636158173;0.8095382433895206;-0.6874562802502729;0.12301925885555734;-0.6135613395828815;-0.9016900420544446;0.27952933819836
-3.0969074177588145;2.6591652924432974;-0.3920145895077064;0.5174841877229549;-0.7401356136041961;0.21086624252759173;0.2749935481762576;-0.4465528387295561;0.657955199247736;0.31868982029852155;0.7565309070058862;0.33445271863681064
-0.7099789138095299;-1.9322395166464275;0.014227530498557808;-1.2754055485416906;0.22830226986641544;0.030449650863430128;-0.12277984033402066;-0.16851511673244216;-0.16546679820354115;0.06021680161721322;0.27437765311473133;0.8887046678126217
7.633476702475363;2.9483147787459245;-2.146564675675903;-0.9152302870570758;-0.38072603824280976;0.4869407629541118;-0.19046075602857307;-5.032351575745553E-5;-0.029466902631113033;-0.19310389886146057;0.1423254814774066;0.1216226012981442
5.0953813302018425;5.261494778066092;5.6526290367464505;2.0238417949495817;3.7956767164392664;-5.896201306298752;-9.15173972834407;2.7458235546795526;0.6710560247693227;0.025515432066137822;1.969255906093483;0.5086764957323832
-1.844747987970882;-0.348542685138178;-0.26280972737985936;-0.032707361572331534;0.03584786052802351;0.011551998859305584;-0.30017661853657407;0.36129441839701554;-0.057357354738698824;0.6647564842817298;0.19064225492403167;0.9606031208522918
-1.161366447664455;-0.9361315675601304;-0.3209953716334185;0.4067969449776381;-0.22079946207532736;-0.10393235465662638;-0.04418013854636979;-0.0362695398757677;-0.0014148208576724164;0.4676297236574922;0.6829598979845749;0.34701951539493636
-0.934775296624872;-1.09321710139344;-0.15844074984459516;1.2032391080124465;-0.2714437014010166;-0.10050749213647794;0.1798579180770953;-0.17303767041505536;0.09452665669338231;0.09811708537859412;0.7160160850525302;0.009092725670832353
-1.201137237233071;-1.7453970374890697;-0.3479232232219488;-0.009454443166596084;0.1263123602858345;-0.398263457323066;-0.45933805338788075;0.8882902153220553;-0.8590816188952521;2.3016174770684126;-1.5051860958064869;1.012122442928353
-1.807848794286248;-0.038866567861168905;0.28792737267429624;-1.1862377651911384;0.16488055052791373;0.5925865736951944;0.2093543462174331;0.039544281776723006;0.4778753365725892;-0.49303645959606807;1.0017598600526971;-0.33496289610417773
6.701610151148616;2.5904823478184413;-1.7877293277153403;0.457258694902483;-0.3292659923496718;0.023694683131341935;0.14554830817021563;0.12378964066677663;0.0049075822828508475;-0.11165673966027156;0.557493791802319;0.036077359000299375
-2.0389291229082858;0.9494701807338193;0.1703124835739598;-1.0089781657187484;0.6785974566090186;0.209971013519674;0.09096004498668094;0.31297787348013845;-0.15763134362803152;-0.4940027982938209;-0.04703774646544116;0.11950430511516012
1.4662840231008976;1.6061774352269238;2.5385746962245843;-1.598325670596782;-1.5455983267054378;0.4192058856269967;1.286449138944122;-1.9984349367776217;1.3214504865665229;0.807894947644686;0.1043436339277827;0.07639958836613794
-2.142445100621499;1.3315029595081869;0.08541228284392714;1.652264340622638;0.08667418189941167;0.8355763128023701;-0.6622975886288097;-0.8761718466387999;-0.6825777342273095;-0.11532813067402806;0.6266799942717254;-0.18185631908899147
0.6974349993341934;-4.582037332348454;0.9271010950105758;-0.9798956473970014;0.2165057930880116;0.18240861087194768;0.04641989524034126;-0.13124138869959012;0.1182085919140562;-0.6041485407245792;-0.14181448934230173;0.18164324142486146
-2.5986717875982945;1.7117494448882073;-0.09870571013162484;-1.2361568852171283;0.1597317584280814;0.4644771790498527;-0.14702911671796376;-0.5635610264298768;0.1917778869883116;-1.1702770537223819;0.2651615840463353;-0.07516031891191256
-0.7452967567630692;0.23078421076670003;0.711456435731406;-0.3827672378388603;0.2784728648909254;0.300030452098333;-0.11818515669721895;-0.1542552684215189;-0.3369395695536042;-0.632921639839648;-0.48785656950543205;0.8347917586011006
1.97919989547371;-4.071299055926102;0.7080230267280112;0.5452663853751614;0.0255690422278355;-0.11066677589399491;0.09797526087502925;-0.03041500284435039;0.03244628422899792;-0.2595819553695381;-0.6545332134552077;-0.3622758671703111
0.28171892879660443;-3.5771382992682126;0.30610993872932796;-0.9795662999704515;0.5239324845095437;0.08965356118464748;-0.26005384071337934;0.2946210209949092;-0.4541849828982916;0.7845234782889218;-0.4838309400734252;-0.25400687904649205
-1.4548324046108516;0.05965999791285003;0.24760761034667497;0.7848047259183277;-0.3854849535569922;0.05568244397709579;0.06200737981926838;-0.7734940373392061;0.10265247313165621;-0.4269183772247045;0.2232582842493797;0.5966404391395589
-2.831948506322967;1.9722942515372095;-0.8843611843035997;-0.16068322211854272;0.0559154547298468;0.07396831463800815;-0.21552443322033923;0.5462452733931344;-0.22582693986377134;0.4981698133694328;-1.609894146418596;-1.3706781650102977
1.7734275982809815;0.5479444885897051;0.6558914854001041;-0.8748596933475211;-1.3035361450614598;0.18323665735607608;0.304716927987168;1.3869203907540242;-1.5205802164247206;-0.6741845548928174;0.35756783111718565;-0.026848864559263996
-1.5808683330039741;1.4180103136632094;0.22147493925213615;1.7210332728552595;0.07528588068371048;-0.8543723627533069;-0.5780776276148584;0.8504205767583156;0.1501973896488867;-0.5482432609608859;-1.0462488996875985;-1.1139750712911292
1.912064132455035;0.4918767398054761;-0.9306913746479725;1.006726730465388;-0.2622981096460467;-0.06746848211985403;0.09302266486903638;0.16064309175289987;0.011455236263758939;-0.41389419138049166;-0.1832488407166482;0.10433433135865812
1.1169345502748562;-4.463881254294252;0.8969747836130908;1.2816421816138917;-0.05724031134192448;-0.24709865269701864;0.31176746120453436;-0.07669831992174642;0.15431660458320834;-0.07838962303423055;-0.43745445346429207;-0.3346925165329767
-2.0291630899274296;1.6381127217976452;-0.07385424447062897;2.137177172360737;-0.2803842690687198;-0.36396217957151683;0.43634345324814744;0.048248015202971256;0.28446498957447797;-1.1373946120415561;-1.70407338185105;0.09333877717157121
-2.124386318079129;0.5002856954757556;-0.20181691797405937;-0.7436059940655149;0.05756188112510782;0.25567204124278536;-0.06104710124947266;-0.13815350188376968;0.1879494926417305;-0.9787586473850085;-0.5636150294779908;-0.09418523958385165
0.35532274978693257;-3.1063059949217204;-0.15627781697823148;-0.393843530361285;0.24845717037456166;-0.1913433327342331;-0.4170149726196248;0.7409170158648217;-0.713524974375117;1.8805743705988964;-0.9599101578282883;-0.1506216928867826
1.4069160209592064;-3.137553531851172;0.7177066326666751;-1.076055922992909;0.03313654106327307;0.18276803167924416;0.09210834495804068;-0.6493965196337406;0.514642230725698;-1.5564812368859882;0.44273023618396146;0.1575273775318717
9.822977920757447;4.179820618938197;-2.298049946299373;0.3454522008139797;-0.1645584539067162;0.19212742204920188;0.17081536245482337;0.13181450132492006;0.08835342904710386;-0.1658925128827224;0.38094837374597523;0.04011897254110296
5.242600317561822;0.7820670951063138;-1.9379752606849945;-1.0108860955764354;-0.5329542743305244;0.30897624344036406;-0.3462647358094365;1.0369997955866153;-0.09672583848020595;0.5987159875610196;-1.0717215699774612;0.4122676770929229
0.4462953045077273;-2.4411533494762674;-0.07791502203267413;1.9420303711392075;-0.25418153101899893;-0.5771765303531178;0.038171266846362364;0.41279613686773703;-0.5388732066303359;1.4596431504417189;-0.6619707943851771;0.39927886657135786
-2.326118304590519;0.6340432354698542;-0.4693876780071818;1.1290449454922111;-0.3059844378352108;-0.11063704818553459;0.16633361457080403;-0.14788327946532012;0.0792395262997389;-0.1111324591255278;0.6238693705394287;0.16106309687481057
-0.9260062738224608;-1.1534344366170388;-0.1266082147538466;-0.5305698011094142;0.06383621602082089;0.11940982746998119;-0.05918367287380727;-0.07529511334868266;0.03193804686895857;-0.10448641966015118;0.31165945625880503;-0.018158247635749584
1.3480187328990543;-1.2163266662536472;-0.46173537916633717;-1.142597437708266;0.25972529387656923;0.19376394903148306;-0.3668614778922159;0.5379108756450431;-0.36684295116577476;0.8113280184608498;-0.20569301152939357;-0.011450437431622353
-0.9358913997797383;-1.1648554292015376;0.23368145294004888;-0.45859093003352597;-0.36133970382492153;-0.26704575576265704;0.20756464545904393;-0.2425843264387371;-0.3024683722284226;0.17401953198821044;0.7916002431582809;-0.06972617186313393
-0.5620258383047316;-1.0009032226287635;-0.3624956803444068;0.7317725219233856;-0.25658033577229045;-0.04729841667789621;0.15788041180191284;-0.17329445184608905;0.044057728062049314;0.12699245823131167;0.750589139123137;0.04433411967560373
-0.10902878459306121;-1.889484297407584;-0.2649845023466502;0.4777294175915748;0.01775253582490549;-0.03542622677209456;-0.18314189003697395;0.40212679837305887;-0.2537768651163506;1.0028672538622296;0.17109564724437223;5.159684622612088E-4
2.4548680757195136;-1.0814249906125741;-0.23429207130644486;0.6123632630275919;0.02670985209319083;0.5511371778055552;0.3150269327836056;-0.7422238168866844;0.23541448943624205;-1.167227268043018;1.0493379702151986;-0.9844306768808861
-1.4811542122439205;1.6646222303825509;1.2962420157348153;-0.716825603045957;-0.07084153922421471;1.4642636772216018;0.9031709276784998;0.3955364106586288;2.1305503809579993;0.5840456982333148;-0.5861103306893303;0.29162559985736763
10.570001713653076;4.581440096044524;-3.1709869673450117;-0.45702634798763436;-0.8165142154295137;-0.0628017565922488;0.011850075519861265;0.11538364484122882;-0.1629479718306432;-0.4839969206726314;-0.6524159265657051;0.3407011988953799
-2.0516547674906573;0.15245103288635006;-0.09304679730324134;-1.5455614812517968;0.17130613255955707;0.32402228869641364;-0.08058007551434668;0.33033019933712005;-0.3845407040908959;0.19466406324909097;0.7589800433817447;0.40912746690562846
2.8378445538156702;-0.08530674209759442;-0.8380539803624649;-1.0578259156817504;0.16436959989789107;0.15307422838810786;-0.259692365648496;0.5092292955613864;-0.4215810749137277;0.73881159029526;-0.11191886765251283;-1.1284908474185211
-2.375384807528626;0.5014907370432874;-0.4750777415309291;-0.5126703581645019;0.019670208736633;0.15414461627440088;-0.038784579447347235;-0.071024734162905;0.06742753266080173;-0.24234818830891394;0.35110579906640355;0.1330017160524904
-1.3463251417304782;1.657718485513676;1.450624795745212;-0.6946515264893157;0.3901429291296852;-0.213182040084455;-0.1070139133810052;-0.2049045833100212;0.061948812599426195;0.13840471999069692;0.2019712747544825;0.1147562456597778
3.2609862828105642;0.7388810337567968;-1.2200702466757023;-0.74717168780572;0.24214952245239077;0.3481871283637957;-0.012394757647258952;-0.08808252010808815;-0.03396393360092269;-0.13304277314926705;0.5014329510913014;-0.04681638728158382
-2.716678855071496;1.1781931497375222;-1.0175002227054823;-0.6749481709187618;0.14549164666683187;0.1367690461565097;-0.37757538658596784;0.560343220559594;-0.37994234988525266;1.0810739623566497;-0.3627236422399679;-0.24397246039634018
-2.594393453501215;3.3989896476587926;0.8317994847673023;0.7581078207719979;-0.8500175032944798;-1.173902466806387;-0.23255918885731477;-0.030549644769413575;-0.7029086009227459;-0.30812647815096916;0.7159300789904159;0.148178919195713
1.4991489500983384;-0.030464405365979774;-0.7644429661985369;-0.18313442079052647;-0.09525479588832403;0.09835092306757211;-2.1750370789381905E-4;-0.012058829575030502;0.011465471213587583;-0.05157934678281549;0.5435457408125153;0.01728038224827841
-2.2745862544419513;0.49444428100780147;-0.29657206088385396;-0.15485044957311384;0.05614895769357443;0.20088325004987032;-0.05011176223787508;-0.16218404478744375;0.0246112051437955;0.07901990340861109;0.9174782557531834;0.17392722699206964
0.2569788898867365;-2.8307429606720977;0.4852583057580402;1.6571843004049807;-0.533777856394287;-0.37666235506533313;0.42227462998808046;-0.585173964307298;0.3627495212377416;-0.6239993670251818;0.7846654354788817;0.8529911228334348
0.5995656863082716;1.66841418648688;3.0507813539266055;0.46582063304428556;-3.11275053680009;0.5500638300014822;1.5158795930207363;-2.064988273045975;3.4375114820197616;2.14213231242215;0.9648502151333469;-0.14180209062710092
